ID,Lineitemid,Originalamount,Currentamount,Initialamount,Isinitiallocked,Isapprovedlocked,Approwversion,Changeuser,Changejob,Changetime
28864,28864,0,0,0,True,True,7941255439,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28865,28865,0,0,0,True,True,7941255440,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28866,28866,0,0,0,True,True,7941255441,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28870,28870,0,0,0,True,True,7941255445,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28878,28878,0,0,0,True,True,7941255453,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28879,28879,0,0,0,True,True,7941255454,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28880,28880,0,0,0,True,True,7941255455,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28881,28881,0,0,0,True,True,7941255456,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28882,28882,0,0,0,True,True,7941255457,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28883,28883,0,0,0,True,True,7941255458,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28884,28884,0,0,0,True,True,7941255459,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28885,28885,0,0,0,True,True,7941255460,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28886,28886,0,0,0,True,True,7941255461,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28887,28887,0,0,0,True,True,7941255462,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28888,28888,0,0,0,True,True,7941255463,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28889,28889,0,0,0,True,True,7941255464,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28890,28890,0,0,0,True,True,7941255465,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28891,28891,0,0,0,True,True,7941255466,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28892,28892,0,0,0,True,True,7941255467,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28893,28893,0,0,0,True,True,7941255468,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28894,28894,0,0,0,True,True,7941255469,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28895,28895,0,0,0,True,True,7941255470,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28896,28896,0,0,0,True,True,7941255471,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28897,28897,0,0,0,True,True,7941255472,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28898,28898,0,0,0,True,True,7941255473,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28899,28899,0,0,0,True,True,7941255474,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28901,28901,0,0,0,True,True,7941255476,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28902,28902,0,0,0,True,True,7941255477,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28910,28910,0,0,0,True,True,7941255485,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28911,28911,0,0,0,True,True,7941255486,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28912,28912,0,0,0,True,True,7941255487,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28913,28913,0,0,0,True,True,7941255488,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28914,28914,0,0,0,True,True,7941255489,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28915,28915,0,0,0,True,True,7941255490,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28916,28916,0,0,0,True,True,7941255491,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28917,28917,0,0,0,True,True,7941255492,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28918,28918,0,0,0,True,True,7941255493,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28919,28919,0,0,0,True,True,7941255494,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28920,28920,0,0,0,True,True,7941255495,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28921,28921,0,0,0,True,True,7941255496,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28922,28922,0,0,0,True,True,7941255497,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28923,28923,0,0,0,True,True,7941255498,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28924,28924,0,0,0,True,True,7941255499,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28925,28925,0,0,0,True,True,7941255500,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28926,28926,0,0,0,True,True,7941255501,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28928,28928,0,0,0,True,True,7941255503,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28929,28929,0,0,0,True,True,7941255504,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28930,28930,0,0,0,True,True,7941255505,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28931,28931,0,0,0,True,True,7941255506,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28932,28932,0,0,0,True,True,7941255507,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28933,28933,0,0,0,True,True,7941255508,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28934,28934,0,0,0,True,True,7941255509,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28938,28938,0,0,0,True,True,7941255513,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28939,28939,0,0,0,True,True,7941255514,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28940,28940,0,0,0,True,True,7941255515,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28941,28941,0,0,0,True,True,7941255516,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28942,28942,0,0,0,True,True,7941255517,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28943,28943,0,0,0,True,True,7941255518,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28944,28944,0,0,0,True,True,7941255519,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28945,28945,0,0,0,True,True,7941255520,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28946,28946,0,0,0,True,True,7941255521,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28947,28947,0,0,0,True,True,7941255522,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28948,28948,0,0,0,True,True,7941255523,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28949,28949,0,0,0,True,True,7941255524,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28950,28950,0,0,0,True,True,7941255525,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28951,28951,0,0,0,True,True,7941255526,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28952,28952,0,0,0,True,True,7941255527,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28953,28953,0,0,0,True,True,7941255528,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28954,28954,0,0,0,True,True,7941255529,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28955,28955,0,0,0,True,True,7941255530,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28956,28956,0,0,0,True,True,7941255531,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28957,28957,0,0,0,True,True,7941255532,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28960,28960,0,0,0,True,True,7941255535,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28961,28961,0,0,0,True,True,7941255536,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28966,28966,0,0,0,True,True,7941255541,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28969,28969,0,0,0,True,True,7941255544,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28970,28970,0,0,0,True,True,7941255545,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28971,28971,0,0,0,True,True,7941255546,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28972,28972,0,0,0,True,True,7941255547,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28973,28973,0,0,0,True,True,7941255548,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28974,28974,0,0,0,True,True,7941255549,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28975,28975,0,0,0,True,True,7941255550,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28976,28976,0,0,0,True,True,7941255551,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28977,28977,0,0,0,True,True,7941255552,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28978,28978,0,0,0,True,True,7941255553,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28979,28979,0,0,0,True,True,7941255554,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28980,28980,0,0,0,True,True,7941255555,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28981,28981,0,0,0,True,True,7941255556,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28982,28982,0,0,0,True,True,7941255557,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28983,28983,0,0,0,True,True,7941255558,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28984,28984,0,0,0,True,True,7941255559,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28985,28985,0,0,0,True,True,7941255560,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28986,28986,0,0,0,True,True,7941255561,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28987,28987,0,0,0,True,True,7941255562,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28988,28988,0,0,0,True,True,7941255563,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28989,28989,0,0,0,True,True,7941255564,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28990,28990,0,0,0,True,True,7941255565,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28991,28991,0,0,0,True,True,7941255566,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28992,28992,0,0,0,True,True,7941255567,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28993,28993,0,0,0,True,True,7941255568,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28994,28994,0,0,0,True,True,7941255569,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28995,28995,0,0,0,True,True,7941255570,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28997,28997,0,0,0,True,True,7941255572,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
28998,28998,0,0,0,True,True,7941255573,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
29002,29002,0,0,0,True,True,7941255577,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
29003,29003,0,0,0,True,True,7941255578,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
29004,29004,0,0,0,True,True,7941255579,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
29005,29005,0,0,0,True,True,7941255580,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
29006,29006,0,0,0,True,True,7941255581,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
29007,29007,0,0,0,True,True,7941255582,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
29008,29008,0,0,0,True,True,7941255583,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
29009,29009,0,0,0,True,True,7941255584,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
29010,29010,0,0,0,True,True,7941255585,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
29012,29012,0,0,0,True,True,7941255587,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
29013,29013,0,0,0,True,True,7941255588,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
29021,29021,0,0,0,True,True,7941255596,TE_PGMR,ex_app,2025-06-16 02:04:41.753,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
